"collectioncode","catalognumber","scientificname","commonname","datelastmodified","detectedby","receiver_group","station","receiver","bottom_depth","receiver_depth","tagname","codespace","sensorname","sensorraw","sensortype","sensorvalue","sensorunit","datecollected","timezone","longitude","latitude","the_geom","yearcollected","monthcollected","daycollected","julianday","timeofday","local_area","notes","citation","unqdetecid","contact_poc","contact_pi"
"HCTS","HCTS-A69-9007-6141-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6141","A69-9007","A69-9007-6141",160,NA,NA,"ADC","2022-02-18 10:53:00","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,2,18,49,10.8833333333333,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6141-21381","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6141-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6141","A69-9007","A69-9007-6141",160,NA,NA,"ADC","2022-02-18 10:53:01","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,2,18,49,10.8836111111111,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6141-21382","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6141-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6141","A69-9007","A69-9007-6141",160,NA,NA,"ADC","2022-02-18 10:57:55","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,2,18,49,10.9652777777778,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6141-21385","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6141-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6141","A69-9007","A69-9007-6141",160,NA,NA,"ADC","2022-02-18 10:57:56","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,2,18,49,10.9655555555556,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6141-21386","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6141-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6141","A69-9007","A69-9007-6141",160,NA,NA,"ADC","2022-02-18 11:02:49","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,2,18,49,11.0469444444444,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6141-21395","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6141-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6141","A69-9007","A69-9007-6141",160,NA,NA,"ADC","2022-02-18 11:02:50","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,2,18,49,11.0472222222222,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6141-21397","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6141-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6141","A69-9007","A69-9007-6141",160,NA,NA,"ADC","2022-02-18 11:07:43","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,2,18,49,11.1286111111111,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6141-21400","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6141-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6141","A69-9007","A69-9007-6141",160,NA,NA,"ADC","2022-02-18 11:07:44","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,2,18,49,11.1288888888889,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6141-21402","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6141-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6141","A69-9007","A69-9007-6141",161,NA,NA,"ADC","2022-02-18 11:12:36","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,2,18,49,11.21,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6141-21413","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6141-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6141","A69-9007","A69-9007-6141",161,NA,NA,"ADC","2022-02-18 11:12:37","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,2,18,49,11.2102777777778,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6141-21414","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6141-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6141","A69-9007","A69-9007-6141",161,NA,NA,"ADC","2022-02-18 11:17:29","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,2,18,49,11.2913888888889,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6141-21418","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6141-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6141","A69-9007","A69-9007-6141",162,NA,NA,"ADC","2022-02-18 11:22:17","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,2,18,49,11.3713888888889,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6141-21430","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6141-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6141","A69-9007","A69-9007-6141",162,NA,NA,"ADC","2022-02-18 11:31:28","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,2,18,49,11.5244444444444,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6141-21443","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6141-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-24","KSC","KSC","IR7","123792",NA,NA,"A69-9007-6141","A69-9007","A69-9007-6141",163,NA,NA,"ADC","2022-03-16 00:56:44","UTC",-80.7344,28.40443,"0101000020E6100000AC8BDB68002F54C0738577B988673C40",2022,3,16,75,0.945555555555556,"","","Reyier, E., Provancha, J., Ahr, B., Scheidt, D., Holloway-Adkins, K. 2008. Life History Studies of Sportfish, Sharks, and Sea Turtles in Estuarine and Nearshore Waters at Cape Canaveral, Florida, USA","KSC-A69-9007-6141-7393901","Eric Reyier (eric.a.reyier@nasa.gov)","Bonnie Ahr (bonnie.j.ahr@nasa.gov), Karen Holloway-Adkins (kholloway-adkins@eastcoastbiologists.org), Jane Provancha (jane.a.provancha@nasa.gov), Eric Reyier (eric.a.reyier@nasa.gov), Douglas Scheidt (douglas.m.scheidt@nasa.gov)"
"HCTS","HCTS-A69-9007-6141-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-24","KSC","KSC","IR7","123792",NA,NA,"A69-9007-6141","A69-9007","A69-9007-6141",163,NA,NA,"ADC","2022-03-16 01:00:30","UTC",-80.7344,28.40443,"0101000020E6100000AC8BDB68002F54C0738577B988673C40",2022,3,16,75,1.00833333333333,"","","Reyier, E., Provancha, J., Ahr, B., Scheidt, D., Holloway-Adkins, K. 2008. Life History Studies of Sportfish, Sharks, and Sea Turtles in Estuarine and Nearshore Waters at Cape Canaveral, Florida, USA","KSC-A69-9007-6141-7393915","Eric Reyier (eric.a.reyier@nasa.gov)","Bonnie Ahr (bonnie.j.ahr@nasa.gov), Karen Holloway-Adkins (kholloway-adkins@eastcoastbiologists.org), Jane Provancha (jane.a.provancha@nasa.gov), Eric Reyier (eric.a.reyier@nasa.gov), Douglas Scheidt (douglas.m.scheidt@nasa.gov)"
"HCTS","HCTS-A69-9007-6141-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-24","KSC","KSC","IR7","123792",NA,NA,"A69-9007-6141","A69-9007","A69-9007-6141",165,NA,NA,"ADC","2022-03-16 03:56:16","UTC",-80.7344,28.40443,"0101000020E6100000AC8BDB68002F54C0738577B988673C40",2022,3,16,75,3.93777777777778,"","","Reyier, E., Provancha, J., Ahr, B., Scheidt, D., Holloway-Adkins, K. 2008. Life History Studies of Sportfish, Sharks, and Sea Turtles in Estuarine and Nearshore Waters at Cape Canaveral, Florida, USA","KSC-A69-9007-6141-7394478","Eric Reyier (eric.a.reyier@nasa.gov)","Bonnie Ahr (bonnie.j.ahr@nasa.gov), Karen Holloway-Adkins (kholloway-adkins@eastcoastbiologists.org), Jane Provancha (jane.a.provancha@nasa.gov), Eric Reyier (eric.a.reyier@nasa.gov), Douglas Scheidt (douglas.m.scheidt@nasa.gov)"
"HCTS","HCTS-A69-9007-6141-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-24","KSC","KSC","IR7","123792",NA,NA,"A69-9007-6141","A69-9007","A69-9007-6141",165,NA,NA,"ADC","2022-03-16 04:00:02","UTC",-80.7344,28.40443,"0101000020E6100000AC8BDB68002F54C0738577B988673C40",2022,3,16,75,4.00055555555556,"","","Reyier, E., Provancha, J., Ahr, B., Scheidt, D., Holloway-Adkins, K. 2008. Life History Studies of Sportfish, Sharks, and Sea Turtles in Estuarine and Nearshore Waters at Cape Canaveral, Florida, USA","KSC-A69-9007-6141-7394490","Eric Reyier (eric.a.reyier@nasa.gov)","Bonnie Ahr (bonnie.j.ahr@nasa.gov), Karen Holloway-Adkins (kholloway-adkins@eastcoastbiologists.org), Jane Provancha (jane.a.provancha@nasa.gov), Eric Reyier (eric.a.reyier@nasa.gov), Douglas Scheidt (douglas.m.scheidt@nasa.gov)"
"HCTS","HCTS-A69-9007-6141-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-24","KSC","KSC","IR7","123792",NA,NA,"A69-9007-6141","A69-9007","A69-9007-6141",165,NA,NA,"ADC","2022-03-16 04:21:50","UTC",-80.7344,28.40443,"0101000020E6100000AC8BDB68002F54C0738577B988673C40",2022,3,16,75,4.36388888888889,"","","Reyier, E., Provancha, J., Ahr, B., Scheidt, D., Holloway-Adkins, K. 2008. Life History Studies of Sportfish, Sharks, and Sea Turtles in Estuarine and Nearshore Waters at Cape Canaveral, Florida, USA","KSC-A69-9007-6141-7394556","Eric Reyier (eric.a.reyier@nasa.gov)","Bonnie Ahr (bonnie.j.ahr@nasa.gov), Karen Holloway-Adkins (kholloway-adkins@eastcoastbiologists.org), Jane Provancha (jane.a.provancha@nasa.gov), Eric Reyier (eric.a.reyier@nasa.gov), Douglas Scheidt (douglas.m.scheidt@nasa.gov)"
"HCTS","HCTS-A69-9007-6141-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-24","KSC","KSC","IR7","123792",NA,NA,"A69-9007-6141","A69-9007","A69-9007-6141",167,NA,NA,"ADC","2022-03-16 04:54:05","UTC",-80.7344,28.40443,"0101000020E6100000AC8BDB68002F54C0738577B988673C40",2022,3,16,75,4.90138888888889,"","","Reyier, E., Provancha, J., Ahr, B., Scheidt, D., Holloway-Adkins, K. 2008. Life History Studies of Sportfish, Sharks, and Sea Turtles in Estuarine and Nearshore Waters at Cape Canaveral, Florida, USA","KSC-A69-9007-6141-7394645","Eric Reyier (eric.a.reyier@nasa.gov)","Bonnie Ahr (bonnie.j.ahr@nasa.gov), Karen Holloway-Adkins (kholloway-adkins@eastcoastbiologists.org), Jane Provancha (jane.a.provancha@nasa.gov), Eric Reyier (eric.a.reyier@nasa.gov), Douglas Scheidt (douglas.m.scheidt@nasa.gov)"
"HCTS","HCTS-A69-9007-6141-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-24","KSC","KSC","IR7","123792",NA,NA,"A69-9007-6141","A69-9007","A69-9007-6141",168,NA,NA,"ADC","2022-03-16 04:58:35","UTC",-80.7344,28.40443,"0101000020E6100000AC8BDB68002F54C0738577B988673C40",2022,3,16,75,4.97638888888889,"","","Reyier, E., Provancha, J., Ahr, B., Scheidt, D., Holloway-Adkins, K. 2008. Life History Studies of Sportfish, Sharks, and Sea Turtles in Estuarine and Nearshore Waters at Cape Canaveral, Florida, USA","KSC-A69-9007-6141-7394659","Eric Reyier (eric.a.reyier@nasa.gov)","Bonnie Ahr (bonnie.j.ahr@nasa.gov), Karen Holloway-Adkins (kholloway-adkins@eastcoastbiologists.org), Jane Provancha (jane.a.provancha@nasa.gov), Eric Reyier (eric.a.reyier@nasa.gov), Douglas Scheidt (douglas.m.scheidt@nasa.gov)"
"HCTS","HCTS-A69-9007-6141-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-24","KSC","KSC","IR7","123792",NA,NA,"A69-9007-6141","A69-9007","A69-9007-6141",168,NA,NA,"ADC","2022-03-16 05:02:38","UTC",-80.7344,28.40443,"0101000020E6100000AC8BDB68002F54C0738577B988673C40",2022,3,16,75,5.04388888888889,"","","Reyier, E., Provancha, J., Ahr, B., Scheidt, D., Holloway-Adkins, K. 2008. Life History Studies of Sportfish, Sharks, and Sea Turtles in Estuarine and Nearshore Waters at Cape Canaveral, Florida, USA","KSC-A69-9007-6141-7394670","Eric Reyier (eric.a.reyier@nasa.gov)","Bonnie Ahr (bonnie.j.ahr@nasa.gov), Karen Holloway-Adkins (kholloway-adkins@eastcoastbiologists.org), Jane Provancha (jane.a.provancha@nasa.gov), Eric Reyier (eric.a.reyier@nasa.gov), Douglas Scheidt (douglas.m.scheidt@nasa.gov)"
"HCTS","HCTS-A69-9007-6141-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-24","KSC","KSC","IR7","123792",NA,NA,"A69-9007-6141","A69-9007","A69-9007-6141",168,NA,NA,"ADC","2022-03-16 05:07:30","UTC",-80.7344,28.40443,"0101000020E6100000AC8BDB68002F54C0738577B988673C40",2022,3,16,75,5.125,"","","Reyier, E., Provancha, J., Ahr, B., Scheidt, D., Holloway-Adkins, K. 2008. Life History Studies of Sportfish, Sharks, and Sea Turtles in Estuarine and Nearshore Waters at Cape Canaveral, Florida, USA","KSC-A69-9007-6141-7394689","Eric Reyier (eric.a.reyier@nasa.gov)","Bonnie Ahr (bonnie.j.ahr@nasa.gov), Karen Holloway-Adkins (kholloway-adkins@eastcoastbiologists.org), Jane Provancha (jane.a.provancha@nasa.gov), Eric Reyier (eric.a.reyier@nasa.gov), Douglas Scheidt (douglas.m.scheidt@nasa.gov)"
"HCTS","HCTS-A69-9007-6141-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-24","KSC","KSC","IR7","123792",NA,NA,"A69-9007-6141","A69-9007","A69-9007-6141",168,NA,NA,"ADC","2022-03-16 05:12:18","UTC",-80.7344,28.40443,"0101000020E6100000AC8BDB68002F54C0738577B988673C40",2022,3,16,75,5.205,"","","Reyier, E., Provancha, J., Ahr, B., Scheidt, D., Holloway-Adkins, K. 2008. Life History Studies of Sportfish, Sharks, and Sea Turtles in Estuarine and Nearshore Waters at Cape Canaveral, Florida, USA","KSC-A69-9007-6141-7394705","Eric Reyier (eric.a.reyier@nasa.gov)","Bonnie Ahr (bonnie.j.ahr@nasa.gov), Karen Holloway-Adkins (kholloway-adkins@eastcoastbiologists.org), Jane Provancha (jane.a.provancha@nasa.gov), Eric Reyier (eric.a.reyier@nasa.gov), Douglas Scheidt (douglas.m.scheidt@nasa.gov)"
"HCTS","HCTS-A69-9007-6141-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-24","KSC","KSC","IR7","123792",NA,NA,"A69-9007-6141","A69-9007","A69-9007-6141",167,NA,NA,"ADC","2022-03-16 05:25:39","UTC",-80.7344,28.40443,"0101000020E6100000AC8BDB68002F54C0738577B988673C40",2022,3,16,75,5.4275,"","","Reyier, E., Provancha, J., Ahr, B., Scheidt, D., Holloway-Adkins, K. 2008. Life History Studies of Sportfish, Sharks, and Sea Turtles in Estuarine and Nearshore Waters at Cape Canaveral, Florida, USA","KSC-A69-9007-6141-7394741","Eric Reyier (eric.a.reyier@nasa.gov)","Bonnie Ahr (bonnie.j.ahr@nasa.gov), Karen Holloway-Adkins (kholloway-adkins@eastcoastbiologists.org), Jane Provancha (jane.a.provancha@nasa.gov), Eric Reyier (eric.a.reyier@nasa.gov), Douglas Scheidt (douglas.m.scheidt@nasa.gov)"
"HCTS","HCTS-A69-9007-6141-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-24","KSC","KSC","IR7","123792",NA,NA,"A69-9007-6141","A69-9007","A69-9007-6141",169,NA,NA,"ADC","2022-03-16 05:35:55","UTC",-80.7344,28.40443,"0101000020E6100000AC8BDB68002F54C0738577B988673C40",2022,3,16,75,5.59861111111111,"","","Reyier, E., Provancha, J., Ahr, B., Scheidt, D., Holloway-Adkins, K. 2008. Life History Studies of Sportfish, Sharks, and Sea Turtles in Estuarine and Nearshore Waters at Cape Canaveral, Florida, USA","KSC-A69-9007-6141-7394773","Eric Reyier (eric.a.reyier@nasa.gov)","Bonnie Ahr (bonnie.j.ahr@nasa.gov), Karen Holloway-Adkins (kholloway-adkins@eastcoastbiologists.org), Jane Provancha (jane.a.provancha@nasa.gov), Eric Reyier (eric.a.reyier@nasa.gov), Douglas Scheidt (douglas.m.scheidt@nasa.gov)"
"HCTS","HCTS-A69-9007-6141-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-24","KSC","KSC","IR7","123792",NA,NA,"A69-9007-6141","A69-9007","A69-9007-6141",169,NA,NA,"ADC","2022-03-16 05:39:45","UTC",-80.7344,28.40443,"0101000020E6100000AC8BDB68002F54C0738577B988673C40",2022,3,16,75,5.6625,"","","Reyier, E., Provancha, J., Ahr, B., Scheidt, D., Holloway-Adkins, K. 2008. Life History Studies of Sportfish, Sharks, and Sea Turtles in Estuarine and Nearshore Waters at Cape Canaveral, Florida, USA","KSC-A69-9007-6141-7394786","Eric Reyier (eric.a.reyier@nasa.gov)","Bonnie Ahr (bonnie.j.ahr@nasa.gov), Karen Holloway-Adkins (kholloway-adkins@eastcoastbiologists.org), Jane Provancha (jane.a.provancha@nasa.gov), Eric Reyier (eric.a.reyier@nasa.gov), Douglas Scheidt (douglas.m.scheidt@nasa.gov)"
"HCTS","HCTS-A69-9007-6141-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-24","KSC","KSC","IR7","123792",NA,NA,"A69-9007-6141","A69-9007","A69-9007-6141",168,NA,NA,"ADC","2022-03-16 05:44:13","UTC",-80.7344,28.40443,"0101000020E6100000AC8BDB68002F54C0738577B988673C40",2022,3,16,75,5.73694444444444,"","","Reyier, E., Provancha, J., Ahr, B., Scheidt, D., Holloway-Adkins, K. 2008. Life History Studies of Sportfish, Sharks, and Sea Turtles in Estuarine and Nearshore Waters at Cape Canaveral, Florida, USA","KSC-A69-9007-6141-7394805","Eric Reyier (eric.a.reyier@nasa.gov)","Bonnie Ahr (bonnie.j.ahr@nasa.gov), Karen Holloway-Adkins (kholloway-adkins@eastcoastbiologists.org), Jane Provancha (jane.a.provancha@nasa.gov), Eric Reyier (eric.a.reyier@nasa.gov), Douglas Scheidt (douglas.m.scheidt@nasa.gov)"
"HCTS","HCTS-A69-9007-6141-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-24","KSC","KSC","IR7","123792",NA,NA,"A69-9007-6141","A69-9007","A69-9007-6141",168,NA,NA,"ADC","2022-03-16 05:48:13","UTC",-80.7344,28.40443,"0101000020E6100000AC8BDB68002F54C0738577B988673C40",2022,3,16,75,5.80361111111111,"","","Reyier, E., Provancha, J., Ahr, B., Scheidt, D., Holloway-Adkins, K. 2008. Life History Studies of Sportfish, Sharks, and Sea Turtles in Estuarine and Nearshore Waters at Cape Canaveral, Florida, USA","KSC-A69-9007-6141-7394818","Eric Reyier (eric.a.reyier@nasa.gov)","Bonnie Ahr (bonnie.j.ahr@nasa.gov), Karen Holloway-Adkins (kholloway-adkins@eastcoastbiologists.org), Jane Provancha (jane.a.provancha@nasa.gov), Eric Reyier (eric.a.reyier@nasa.gov), Douglas Scheidt (douglas.m.scheidt@nasa.gov)"
"HCTS","HCTS-A69-9007-6141-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-24","KSC","KSC","IR7","123792",NA,NA,"A69-9007-6141","A69-9007","A69-9007-6141",166,NA,NA,"ADC","2022-03-16 07:29:20","UTC",-80.7344,28.40443,"0101000020E6100000AC8BDB68002F54C0738577B988673C40",2022,3,16,75,7.48888888888889,"","","Reyier, E., Provancha, J., Ahr, B., Scheidt, D., Holloway-Adkins, K. 2008. Life History Studies of Sportfish, Sharks, and Sea Turtles in Estuarine and Nearshore Waters at Cape Canaveral, Florida, USA","KSC-A69-9007-6141-7395166","Eric Reyier (eric.a.reyier@nasa.gov)","Bonnie Ahr (bonnie.j.ahr@nasa.gov), Karen Holloway-Adkins (kholloway-adkins@eastcoastbiologists.org), Jane Provancha (jane.a.provancha@nasa.gov), Eric Reyier (eric.a.reyier@nasa.gov), Douglas Scheidt (douglas.m.scheidt@nasa.gov)"
"HCTS","HCTS-A69-9007-6141-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-24","KSC","KSC","IR7","123792",NA,NA,"A69-9007-6141","A69-9007","A69-9007-6141",166,NA,NA,"ADC","2022-03-16 07:33:58","UTC",-80.7344,28.40443,"0101000020E6100000AC8BDB68002F54C0738577B988673C40",2022,3,16,75,7.56611111111111,"","","Reyier, E., Provancha, J., Ahr, B., Scheidt, D., Holloway-Adkins, K. 2008. Life History Studies of Sportfish, Sharks, and Sea Turtles in Estuarine and Nearshore Waters at Cape Canaveral, Florida, USA","KSC-A69-9007-6141-7395183","Eric Reyier (eric.a.reyier@nasa.gov)","Bonnie Ahr (bonnie.j.ahr@nasa.gov), Karen Holloway-Adkins (kholloway-adkins@eastcoastbiologists.org), Jane Provancha (jane.a.provancha@nasa.gov), Eric Reyier (eric.a.reyier@nasa.gov), Douglas Scheidt (douglas.m.scheidt@nasa.gov)"
"HCTS","HCTS-A69-9007-6141-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-24","KSC","KSC","IR7","123792",NA,NA,"A69-9007-6141","A69-9007","A69-9007-6141",165,NA,NA,"ADC","2022-03-16 07:38:20","UTC",-80.7344,28.40443,"0101000020E6100000AC8BDB68002F54C0738577B988673C40",2022,3,16,75,7.63888888888889,"","","Reyier, E., Provancha, J., Ahr, B., Scheidt, D., Holloway-Adkins, K. 2008. Life History Studies of Sportfish, Sharks, and Sea Turtles in Estuarine and Nearshore Waters at Cape Canaveral, Florida, USA","KSC-A69-9007-6141-7395198","Eric Reyier (eric.a.reyier@nasa.gov)","Bonnie Ahr (bonnie.j.ahr@nasa.gov), Karen Holloway-Adkins (kholloway-adkins@eastcoastbiologists.org), Jane Provancha (jane.a.provancha@nasa.gov), Eric Reyier (eric.a.reyier@nasa.gov), Douglas Scheidt (douglas.m.scheidt@nasa.gov)"
"HCTS","HCTS-A69-9007-6141-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-24","KSC","KSC","IR7","123792",NA,NA,"A69-9007-6141","A69-9007","A69-9007-6141",165,NA,NA,"ADC","2022-03-16 07:42:10","UTC",-80.7344,28.40443,"0101000020E6100000AC8BDB68002F54C0738577B988673C40",2022,3,16,75,7.70277777777778,"","","Reyier, E., Provancha, J., Ahr, B., Scheidt, D., Holloway-Adkins, K. 2008. Life History Studies of Sportfish, Sharks, and Sea Turtles in Estuarine and Nearshore Waters at Cape Canaveral, Florida, USA","KSC-A69-9007-6141-7395214","Eric Reyier (eric.a.reyier@nasa.gov)","Bonnie Ahr (bonnie.j.ahr@nasa.gov), Karen Holloway-Adkins (kholloway-adkins@eastcoastbiologists.org), Jane Provancha (jane.a.provancha@nasa.gov), Eric Reyier (eric.a.reyier@nasa.gov), Douglas Scheidt (douglas.m.scheidt@nasa.gov)"
"HCTS","HCTS-A69-9007-6141-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-24","KSC","KSC","IR7","123792",NA,NA,"A69-9007-6141","A69-9007","A69-9007-6141",165,NA,NA,"ADC","2022-03-16 07:50:31","UTC",-80.7344,28.40443,"0101000020E6100000AC8BDB68002F54C0738577B988673C40",2022,3,16,75,7.84194444444444,"","","Reyier, E., Provancha, J., Ahr, B., Scheidt, D., Holloway-Adkins, K. 2008. Life History Studies of Sportfish, Sharks, and Sea Turtles in Estuarine and Nearshore Waters at Cape Canaveral, Florida, USA","KSC-A69-9007-6141-7395249","Eric Reyier (eric.a.reyier@nasa.gov)","Bonnie Ahr (bonnie.j.ahr@nasa.gov), Karen Holloway-Adkins (kholloway-adkins@eastcoastbiologists.org), Jane Provancha (jane.a.provancha@nasa.gov), Eric Reyier (eric.a.reyier@nasa.gov), Douglas Scheidt (douglas.m.scheidt@nasa.gov)"
"HCTS","HCTS-A69-9007-6141-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-24","KSC","KSC","IR7","123792",NA,NA,"A69-9007-6141","A69-9007","A69-9007-6141",166,NA,NA,"ADC","2022-03-16 07:55:09","UTC",-80.7344,28.40443,"0101000020E6100000AC8BDB68002F54C0738577B988673C40",2022,3,16,75,7.91916666666667,"","","Reyier, E., Provancha, J., Ahr, B., Scheidt, D., Holloway-Adkins, K. 2008. Life History Studies of Sportfish, Sharks, and Sea Turtles in Estuarine and Nearshore Waters at Cape Canaveral, Florida, USA","KSC-A69-9007-6141-7395270","Eric Reyier (eric.a.reyier@nasa.gov)","Bonnie Ahr (bonnie.j.ahr@nasa.gov), Karen Holloway-Adkins (kholloway-adkins@eastcoastbiologists.org), Jane Provancha (jane.a.provancha@nasa.gov), Eric Reyier (eric.a.reyier@nasa.gov), Douglas Scheidt (douglas.m.scheidt@nasa.gov)"
